"2017-02-11","5:02","5:12","6:22","12:30","15:50","18:34","19:37"
"2017-02-12","5:02","5:12","6:22","12:30","15:50","18:34","19:37"
"2017-02-13","5:02","5:12","6:22","12:30","15:49","18:34","19:37"
"2017-02-14","5:02","5:12","6:22","12:30","15:49","18:34","19:37"
"2017-02-15","5:02","5:12","6:22","12:30","15:49","18:34","19:37"
"2017-02-16","5:02","5:12","6:22","12:29","15:49","18:34","19:37"
"2017-02-17","5:01","5:11","6:21","12:29","15:49","18:34","19:37"
"2017-02-18","5:01","5:11","6:21","12:29","15:48","18:34","19:37"
"2017-02-19","5:01","5:11","6:21","12:29","15:48","18:35","19:37"
"2017-02-20","5:01","5:11","6:21","12:29","15:48","18:35","19:37"
"2017-02-21","5:01","5:11","6:20","12:29","15:48","18:35","19:37"
"2017-02-22","5:01","5:11","6:20","12:29","15:47","18:35","19:37"
"2017-02-23","5:00","5:10","6:20","12:29","15:47","18:35","19:37"
"2017-02-24","5:00","5:10","6:19","12:29","15:46","18:35","19:37"
"2017-02-25","5:00","5:10","6:19","12:28","15:46","18:35","19:37"
"2017-02-26","5:00","5:10","6:19","12:28","15:46","18:35","19:37"
"2017-02-27","4:59","5:09","6:19","12:28","15:45","18:35","19:37"
"2017-02-28","4:59","5:09","6:18","12:28","15:45","18:35","19:36"
"2017-03-01","4:59","5:09","6:18","12:28","15:44","18:35","19:36"
"2017-03-02","4:59","5:09","6:17","12:28","15:44","18:34","19:36"
"2017-03-03","4:58","5:08","6:17","12:27","15:43","18:34","19:36"
"2017-03-04","4:58","5:08","6:17","12:27","15:43","18:34","19:36"
"2017-03-05","4:58","5:08","6:16","12:27","15:42","18:34","19:36"
"2017-03-06","4:57","5:07","6:16","12:27","15:42","18:34","19:36"
"2017-03-07","4:57","5:07","6:16","12:26","15:41","18:34","19:36"
"2017-03-08","4:57","5:07","6:15","12:26","15:41","18:34","19:36"
"2017-03-09","4:56","5:06","6:15","12:26","15:40","18:34","19:36"
"2017-03-10","4:56","5:06","6:14","12:26","15:39","18:34","19:35"
"2017-03-11","4:55","5:05","6:14","12:25","15:39","18:34","19:35"
"2017-03-12","4:55","5:05","6:14","12:25","15:38","18:34","19:35"
"2017-03-13","4:55","5:05","6:13","12:25","15:37","18:34","19:35"
"2017-03-14","4:54","5:04","6:13","12:25","15:37","18:33","19:35"
"2017-03-15","4:54","5:04","6:12","12:24","15:36","18:33","19:35"
"2017-03-16","4:53","5:03","6:12","12:24","15:35","18:33","19:35"
"2017-03-17","4:53","5:03","6:11","12:24","15:35","18:33","19:35"
"2017-03-18","4:52","5:02","6:11","12:23","15:34","18:33","19:35"
"2017-03-19","4:52","5:02","6:10","12:23","15:33","18:33","19:34"
"2017-03-20","4:51","5:01","6:10","12:23","15:32","18:33","19:34"
"2017-03-21","4:51","5:01","6:09","12:23","15:31","18:33","19:34"
"2017-03-22","4:50","5:00","6:09","12:22","15:31","18:33","19:34"
"2017-03-23","4:50","5:00","6:09","12:22","15:30","18:32","19:34"
"2017-03-24","4:49","4:59","6:08","12:22","15:29","18:32","19:34"
"2017-03-25","4:49","4:59","6:08","12:21","15:28","18:32","19:34"
"2017-03-26","4:48","4:58","6:07","12:21","15:27","18:32","19:34"
"2017-03-27","4:48","4:58","6:07","12:21","15:26","18:32","19:33"
"2017-03-28","4:47","4:57","6:06","12:20","15:25","18:32","19:33"
"2017-03-29","4:47","4:57","6:06","12:20","15:24","18:32","19:33"
"2017-03-30","4:46","4:56","6:05","12:20","15:24","18:31","19:33"
"2017-03-31","4:46","4:56","6:05","12:20","15:23","18:31","19:33"
"2017-04-01","4:45","4:55","6:04","12:19","15:22","18:31","19:33"
"2017-04-02","4:45","4:55","6:04","12:19","15:21","18:31","19:33"
"2017-04-03","4:44","4:54","6:03","12:19","15:20","18:31","19:33"
"2017-04-04","4:44","4:54","6:03","12:18","15:19","18:31","19:33"
"2017-04-05","4:43","4:53","6:02","12:18","15:19","18:31","19:33"
"2017-04-06","4:43","4:53","6:02","12:18","15:19","18:31","19:33"
"2017-04-07","4:42","4:52","6:01","12:18","15:20","18:30","19:33"
"2017-04-08","4:42","4:52","6:01","12:17","15:20","18:30","19:33"
"2017-04-09","4:41","4:51","6:01","12:17","15:21","18:30","19:33"
"2017-04-10","4:41","4:51","6:00","12:17","15:21","18:30","19:33"
"2017-04-11","4:40","4:50","6:00","12:16","15:21","18:30","19:33"
"2017-04-12","4:40","4:50","5:59","12:16","15:22","18:30","19:32"
"2017-04-13","4:39","4:49","5:59","12:16","15:22","18:30","19:32"
"2017-04-14","4:39","4:49","5:58","12:16","15:23","18:30","19:32"
"2017-04-15","4:38","4:48","5:58","12:15","15:23","18:30","19:32"
"2017-04-16","4:38","4:48","5:58","12:15","15:24","18:30","19:33"
"2017-04-17","4:37","4:47","5:57","12:15","15:24","18:30","19:33"
"2017-04-18","4:37","4:47","5:57","12:15","15:24","18:30","19:33"
"2017-04-19","4:36","4:46","5:56","12:15","15:25","18:30","19:33"
"2017-04-20","4:36","4:46","5:56","12:14","15:25","18:29","19:33"
"2017-04-21","4:35","4:45","5:56","12:14","15:26","18:29","19:33"
"2017-04-22","4:35","4:45","5:55","12:14","15:26","18:29","19:33"
"2017-04-23","4:34","4:44","5:55","12:14","15:26","18:29","19:33"
"2017-04-24","4:34","4:44","5:55","12:14","15:27","18:29","19:33"
"2017-04-25","4:33","4:43","5:54","12:13","15:27","18:29","19:33"
"2017-04-26","4:33","4:43","5:54","12:13","15:27","18:29","19:33"
"2017-04-27","4:32","4:42","5:54","12:13","15:28","18:29","19:33"
"2017-04-28","4:32","4:42","5:53","12:13","15:28","18:29","19:33"
"2017-04-29","4:32","4:42","5:53","12:13","15:28","18:29","19:33"
"2017-04-30","4:31","4:41","5:53","12:13","15:29","18:29","19:34"
"2017-05-01","4:31","4:41","5:53","12:13","15:29","18:29","19:34"
"2017-05-02","4:30","4:40","5:52","12:12","15:29","18:29","19:34"
"2017-05-03","4:30","4:40","5:52","12:12","15:30","18:30","19:34"
"2017-05-04","4:30","4:40","5:52","12:12","15:30","18:30","19:34"
"2017-05-05","4:29","4:39","5:52","12:12","15:30","18:30","19:34"
"2017-05-06","4:29","4:39","5:51","12:12","15:30","18:30","19:34"
"2017-05-07","4:29","4:39","5:51","12:12","15:31","18:30","19:35"
"2017-05-08","4:28","4:38","5:51","12:12","15:31","18:30","19:35"
"2017-05-09","4:28","4:38","5:51","12:12","15:31","18:30","19:35"
"2017-05-10","4:28","4:38","5:50","12:12","15:32","18:30","19:35"
"2017-05-11","4:27","4:37","5:50","12:12","15:32","18:30","19:35"
"2017-05-12","4:27","4:37","5:50","12:12","15:32","18:30","19:36"
"2017-05-13","4:27","4:37","5:50","12:12","15:33","18:30","19:36"
"2017-05-14","4:27","4:37","5:50","12:12","15:33","18:31","19:36"
"2017-05-15","4:26","4:36","5:50","12:12","15:33","18:31","19:36"
"2017-05-16","4:26","4:36","5:50","12:12","15:33","18:31","19:37"
"2017-05-17","4:26","4:36","5:50","12:12","15:34","18:31","19:37"
"2017-05-18","4:26","4:36","5:49","12:12","15:34","18:31","19:37"
"2017-05-19","4:25","4:35","5:49","12:12","15:34","18:31","19:37"
"2017-05-20","4:25","4:35","5:49","12:12","15:35","18:31","19:38"
"2017-05-21","4:25","4:35","5:49","12:12","15:35","18:32","19:38"
"2017-05-22","4:25","4:35","5:49","12:12","15:35","18:32","19:38"
"2017-05-23","4:25","4:35","5:49","12:12","15:36","18:32","19:39"
"2017-05-24","4:25","4:35","5:49","12:12","15:36","18:32","19:39"
"2017-05-25","4:25","4:35","5:49","12:12","15:36","18:32","19:39"
"2017-05-26","4:25","4:35","5:49","12:12","15:36","18:33","19:39"
"2017-05-27","4:24","4:34","5:49","12:13","15:37","18:33","19:40"
"2017-05-28","4:24","4:34","5:49","12:13","15:37","18:33","19:40"
"2017-05-29","4:24","4:34","5:49","12:13","15:37","18:33","19:40"
"2017-05-30","4:24","4:34","5:49","12:13","15:38","18:33","19:41"
"2017-05-31","4:24","4:34","5:49","12:13","15:38","18:34","19:41"
"2017-06-01","4:24","4:34","5:50","12:13","15:38","18:34","19:41"
"2017-06-02","4:24","4:34","5:50","12:13","15:38","18:34","19:42"
"2017-06-03","4:24","4:34","5:50","12:14","15:39","18:34","19:42"
"2017-06-04","4:24","4:34","5:50","12:14","15:39","18:35","19:42"
"2017-06-05","4:24","4:34","5:50","12:14","15:39","18:35","19:42"
"2017-06-06","4:24","4:34","5:50","12:14","15:40","18:35","19:43"
"2017-06-07","4:24","4:34","5:50","12:14","15:40","18:35","19:43"
"2017-06-08","4:25","4:35","5:50","12:14","15:40","18:36","19:43"
"2017-06-09","4:25","4:35","5:50","12:15","15:40","18:36","19:44"
"2017-06-10","4:25","4:35","5:51","12:15","15:41","18:36","19:44"
"2017-06-11","4:25","4:35","5:51","12:15","15:41","18:36","19:44"
"2017-06-12","4:25","4:35","5:51","12:15","15:41","18:37","19:44"
"2017-06-13","4:25","4:35","5:51","12:15","15:42","18:37","19:45"
"2017-06-14","4:25","4:35","5:51","12:16","15:42","18:37","19:45"
"2017-06-15","4:25","4:35","5:51","12:16","15:42","18:37","19:45"
"2017-06-16","4:26","4:36","5:52","12:16","15:42","18:38","19:46"
"2017-06-17","4:26","4:36","5:52","12:16","15:43","18:38","19:46"
"2017-06-18","4:26","4:36","5:52","12:17","15:43","18:38","19:46"
"2017-06-19","4:26","4:36","5:52","12:17","15:43","18:38","19:46"
"2017-06-20","4:26","4:36","5:52","12:17","15:43","18:38","19:47"
"2017-06-21","4:27","4:37","5:53","12:17","15:43","18:39","19:47"
"2017-06-22","4:27","4:37","5:53","12:17","15:44","18:39","19:47"
"2017-06-23","4:27","4:37","5:53","12:18","15:44","18:39","19:47"
"2017-06-24","4:27","4:37","5:53","12:18","15:44","18:39","19:47"
"2017-06-25","4:28","4:38","5:54","12:18","15:44","18:39","19:48"
"2017-06-26","4:28","4:38","5:54","12:18","15:44","18:40","19:48"
"2017-06-27","4:28","4:38","5:54","12:19","15:45","18:40","19:48"
"2017-06-28","4:28","4:38","5:54","12:19","15:45","18:40","19:48"
"2017-06-29","4:29","4:39","5:55","12:19","15:45","18:40","19:48"
"2017-06-30","4:29","4:39","5:55","12:19","15:45","18:40","19:48"
"2017-07-01","4:29","4:39","5:55","12:19","15:45","18:41","19:48"
"2017-07-02","4:29","4:39","5:55","12:19","15:45","18:41","19:48"
"2017-07-03","4:30","4:40","5:55","12:20","15:45","18:41","19:49"
"2017-07-04","4:30","4:40","5:56","12:20","15:46","18:41","19:49"
"2017-07-05","4:30","4:40","5:56","12:20","15:46","18:41","19:49"
"2017-07-06","4:31","4:41","5:56","12:20","15:46","18:41","19:49"
"2017-07-07","4:31","4:41","5:56","12:20","15:46","18:41","19:49"
"2017-07-08","4:31","4:41","5:57","12:21","15:46","18:41","19:49"
"2017-07-09","4:31","4:41","5:57","12:21","15:46","18:41","19:49"
"2017-07-10","4:32","4:42","5:57","12:21","15:46","18:42","19:49"
"2017-07-11","4:32","4:42","5:57","12:21","15:46","18:42","19:49"
"2017-07-12","4:32","4:42","5:57","12:21","15:46","18:42","19:49"
"2017-07-13","4:33","4:43","5:58","12:21","15:46","18:42","19:49"
"2017-07-14","4:33","4:43","5:58","12:21","15:46","18:42","19:49"
"2017-07-15","4:33","4:43","5:58","12:21","15:46","18:42","19:49"
"2017-07-16","4:33","4:43","5:58","12:22","15:46","18:42","19:49"
"2017-07-17","4:34","4:44","5:58","12:22","15:45","18:42","19:48"
"2017-07-18","4:34","4:44","5:59","12:22","15:45","18:42","19:48"
"2017-07-19","4:34","4:44","5:59","12:22","15:45","18:42","19:48"
"2017-07-20","4:35","4:45","5:59","12:22","15:45","18:42","19:48"
"2017-07-21","4:35","4:45","5:59","12:22","15:45","18:42","19:48"
"2017-07-22","4:35","4:45","5:59","12:22","15:45","18:41","19:48"
"2017-07-23","4:35","4:45","5:59","12:22","15:44","18:41","19:48"
"2017-07-24","4:36","4:46","6:00","12:22","15:44","18:41","19:47"
"2017-07-25","4:36","4:46","6:00","12:22","15:44","18:41","19:47"
"2017-07-26","4:36","4:46","6:00","12:22","15:44","18:41","19:47"
"2017-07-27","4:36","4:46","6:00","12:22","15:43","18:41","19:47"
"2017-07-28","4:37","4:47","6:00","12:22","15:43","18:41","19:46"
"2017-07-29","4:37","4:47","6:00","12:22","15:43","18:41","19:46"
"2017-07-30","4:37","4:47","6:00","12:22","15:43","18:40","19:46"
"2017-07-31","4:37","4:47","6:00","12:22","15:42","18:40","19:46"
"2017-08-01","4:37","4:47","6:00","12:22","15:42","18:40","19:45"
"2017-08-02","4:38","4:48","6:00","12:22","15:41","18:40","19:45"
"2017-08-03","4:38","4:48","6:00","12:22","15:41","18:40","19:45"
"2017-08-04","4:38","4:48","6:01","12:22","15:41","18:39","19:44"
"2017-08-05","4:38","4:48","6:01","12:21","15:40","18:39","19:44"
"2017-08-06","4:38","4:48","6:01","12:21","15:40","18:39","19:44"
"2017-08-07","4:38","4:48","6:01","12:21","15:39","18:39","19:43"
"2017-08-08","4:39","4:49","6:01","12:21","15:39","18:38","19:43"
"2017-08-09","4:39","4:49","6:01","12:21","15:38","18:38","19:43"
"2017-08-10","4:39","4:49","6:01","12:21","15:37","18:38","19:42"
"2017-08-11","4:39","4:49","6:01","12:21","15:37","18:37","19:42"
"2017-08-12","4:39","4:49","6:01","12:20","15:36","18:37","19:41"
"2017-08-13","4:39","4:49","6:01","12:20","15:36","18:37","19:41"
"2017-08-14","4:39","4:49","6:01","12:20","15:35","18:36","19:40"
"2017-08-15","4:39","4:49","6:01","12:20","15:34","18:36","19:40"
"2017-08-16","4:39","4:49","6:01","12:20","15:34","18:36","19:39"
"2017-08-17","4:39","4:49","6:00","12:19","15:33","18:35","19:39"
"2017-08-18","4:40","4:50","6:00","12:19","15:32","18:35","19:39"
"2017-08-19","4:40","4:50","6:00","12:19","15:31","18:35","19:38"
"2017-08-20","4:40","4:50","6:00","12:19","15:31","18:34","19:38"
"2017-08-21","4:40","4:50","6:00","12:19","15:30","18:34","19:37"
"2017-08-22","4:40","4:50","6:00","12:18","15:29","18:33","19:37"
"2017-08-23","4:40","4:50","6:00","12:18","15:28","18:33","19:36"
"2017-08-24","4:40","4:50","6:00","12:18","15:27","18:33","19:36"
"2017-08-25","4:40","4:50","6:00","12:18","15:26","18:32","19:35"
"2017-08-26","4:40","4:50","6:00","12:17","15:26","18:32","19:34"
"2017-08-27","4:40","4:50","6:00","12:17","15:25","18:31","19:34"
"2017-08-28","4:40","4:50","5:59","12:17","15:24","18:31","19:33"
"2017-08-29","4:39","4:49","5:59","12:16","15:23","18:30","19:33"
"2017-08-30","4:39","4:49","5:59","12:16","15:22","18:30","19:32"
"2017-08-31","4:39","4:49","5:59","12:16","15:21","18:29","19:32"
"2017-09-01","4:39","4:49","5:59","12:15","15:20","18:29","19:31"
"2017-09-02","4:39","4:49","5:59","12:15","15:19","18:28","19:31"
"2017-09-03","4:39","4:49","5:59","12:15","15:18","18:28","19:30"
"2017-09-04","4:39","4:49","5:58","12:14","15:16","18:27","19:30"
"2017-09-05","4:39","4:49","5:58","12:14","15:15","18:27","19:29"
"2017-09-06","4:39","4:49","5:58","12:14","15:14","18:26","19:28"
"2017-09-07","4:39","4:49","5:58","12:13","15:14","18:26","19:28"
"2017-09-08","4:39","4:49","5:58","12:13","15:14","18:25","19:27"
"2017-09-09","4:39","4:49","5:58","12:13","15:14","18:25","19:27"
"2017-09-10","4:38","4:48","5:57","12:12","15:15","18:24","19:26"
"2017-09-11","4:38","4:48","5:57","12:12","15:15","18:24","19:26"
"2017-09-12","4:38","4:48","5:57","12:12","15:15","18:23","19:25"
"2017-09-13","4:38","4:48","5:57","12:11","15:16","18:23","19:24"
"2017-09-14","4:38","4:48","5:57","12:11","15:16","18:22","19:24"
"2017-09-15","4:38","4:48","5:56","12:11","15:16","18:22","19:23"
"2017-09-16","4:38","4:48","5:56","12:10","15:16","18:21","19:23"
"2017-09-17","4:37","4:47","5:56","12:10","15:16","18:21","19:22"
"2017-09-18","4:37","4:47","5:56","12:10","15:17","18:20","19:22"
"2017-09-19","4:37","4:47","5:56","12:09","15:17","18:20","19:21"
"2017-09-20","4:37","4:47","5:55","12:09","15:17","18:19","19:21"
"2017-09-21","4:37","4:47","5:55","12:08","15:17","18:19","19:20"
"2017-09-22","4:37","4:47","5:55","12:08","15:17","18:18","19:20"
"2017-09-23","4:36","4:46","5:55","12:08","15:17","18:18","19:19"
"2017-09-24","4:36","4:46","5:55","12:07","15:18","18:17","19:18"
"2017-09-25","4:36","4:46","5:55","12:07","15:18","18:16","19:18"
"2017-09-26","4:36","4:46","5:54","12:07","15:18","18:16","19:17"
"2017-09-27","4:36","4:46","5:54","12:06","15:18","18:15","19:17"
"2017-09-28","4:35","4:45","5:54","12:06","15:18","18:15","19:16"
"2017-09-29","4:35","4:45","5:54","12:06","15:18","18:14","19:16"
"2017-09-30","4:35","4:45","5:54","12:05","15:18","18:14","19:16"
"2017-10-01","4:35","4:45","5:54","12:05","15:18","18:13","19:15"
"2017-10-02","4:35","4:45","5:53","12:05","15:18","18:13","19:15"
"2017-10-03","4:35","4:45","5:53","12:04","15:18","18:13","19:14"
"2017-10-04","4:34","4:44","5:53","12:04","15:18","18:12","19:14"
"2017-10-05","4:34","4:44","5:53","12:04","15:18","18:12","19:13"
"2017-10-06","4:34","4:44","5:53","12:04","15:18","18:11","19:13"
"2017-10-07","4:34","4:44","5:53","12:03","15:19","18:11","19:12"
"2017-10-08","4:34","4:44","5:53","12:03","15:19","18:10","19:12"
"2017-10-09","4:34","4:44","5:52","12:03","15:19","18:10","19:12"
"2017-10-10","4:33","4:43","5:52","12:02","15:19","18:09","19:11"
"2017-10-11","4:33","4:43","5:52","12:02","15:19","18:09","19:11"
"2017-10-12","4:33","4:43","5:52","12:02","15:19","18:09","19:11"
"2017-10-13","4:33","4:43","5:52","12:02","15:19","18:08","19:10"
"2017-10-14","4:33","4:43","5:52","12:01","15:19","18:08","19:10"
"2017-10-15","4:33","4:43","5:52","12:01","15:19","18:07","19:10"
"2017-10-16","4:33","4:43","5:52","12:01","15:19","18:07","19:09"
"2017-10-17","4:32","4:42","5:52","12:01","15:19","18:07","19:09"
"2017-10-18","4:32","4:42","5:52","12:01","15:19","18:06","19:09"
"2017-10-19","4:32","4:42","5:52","12:00","15:19","18:06","19:08"
"2017-10-20","4:32","4:42","5:52","12:00","15:19","18:06","19:08"
"2017-10-21","4:32","4:42","5:52","12:00","15:19","18:05","19:08"
"2017-10-22","4:32","4:42","5:52","12:00","15:19","18:05","19:08"
"2017-10-23","4:32","4:42","5:52","12:00","15:19","18:05","19:07"
"2017-10-24","4:32","4:42","5:52","12:00","15:19","18:05","19:07"
"2017-10-25","4:32","4:42","5:52","12:00","15:19","18:04","19:07"
"2017-10-26","4:32","4:42","5:52","11:59","15:19","18:04","19:07"
"2017-10-27","4:32","4:42","5:52","11:59","15:19","18:04","19:07"
"2017-10-28","4:31","4:41","5:52","11:59","15:19","18:04","19:07"
"2017-10-29","4:31","4:41","5:52","11:59","15:19","18:03","19:06"
"2017-10-30","4:31","4:41","5:52","11:59","15:19","18:03","19:06"
"2017-10-31","4:31","4:41","5:52","11:59","15:19","18:03","19:06"
"2017-11-01","4:31","4:41","5:52","11:59","15:19","18:03","19:06"
"2017-11-02","4:31","4:41","5:52","11:59","15:19","18:03","19:06"
"2017-11-03","4:31","4:41","5:52","11:59","15:19","18:03","19:06"
"2017-11-04","4:31","4:41","5:52","11:59","15:20","18:02","19:06"
"2017-11-05","4:32","4:42","5:53","11:59","15:20","18:02","19:06"
"2017-11-06","4:32","4:42","5:53","11:59","15:20","18:02","19:06"
"2017-11-07","4:32","4:42","5:53","11:59","15:20","18:02","19:06"
"2017-11-08","4:32","4:42","5:53","11:59","15:20","18:02","19:06"
"2017-11-09","4:32","4:42","5:53","11:59","15:20","18:02","19:06"
"2017-11-10","4:32","4:42","5:53","11:59","15:20","18:02","19:06"
"2017-11-11","4:32","4:42","5:54","11:59","15:20","18:02","19:06"
"2017-11-12","4:32","4:42","5:54","12:00","15:21","18:02","19:06"
"2017-11-13","4:32","4:42","5:54","12:00","15:21","18:02","19:07"
"2017-11-14","4:32","4:42","5:54","12:00","15:21","18:02","19:07"
"2017-11-15","4:33","4:43","5:55","12:00","15:21","18:02","19:07"
"2017-11-16","4:33","4:43","5:55","12:00","15:21","18:02","19:07"
"2017-11-17","4:33","4:43","5:55","12:00","15:22","18:02","19:07"
"2017-11-18","4:33","4:43","5:56","12:01","15:22","18:03","19:07"
"2017-11-19","4:33","4:43","5:56","12:01","15:22","18:03","19:08"
"2017-11-20","4:34","4:44","5:56","12:01","15:22","18:03","19:08"
"2017-11-21","4:34","4:44","5:57","12:01","15:22","18:03","19:08"
"2017-11-22","4:34","4:44","5:57","12:02","15:23","18:03","19:08"
"2017-11-23","4:34","4:44","5:57","12:02","15:23","18:03","19:09"
"2017-11-24","4:35","4:45","5:58","12:02","15:23","18:04","19:09"
"2017-11-25","4:35","4:45","5:58","12:02","15:24","18:04","19:09"
"2017-11-26","4:35","4:45","5:58","12:03","15:24","18:04","19:10"
"2017-11-27","4:36","4:46","5:59","12:03","15:24","18:04","19:10"
"2017-11-28","4:36","4:46","5:59","12:03","15:25","18:04","19:10"
"2017-11-29","4:36","4:46","6:00","12:04","15:25","18:05","19:11"
"2017-11-30","4:36","4:46","6:00","12:04","15:25","18:05","19:11"
"2017-12-01","4:37","4:47","6:00","12:04","15:26","18:05","19:11"
"2017-12-02","4:37","4:47","6:01","12:05","15:26","18:06","19:12"
"2017-12-03","4:38","4:48","6:01","12:05","15:26","18:06","19:12"
"2017-12-04","4:38","4:48","6:02","12:06","15:27","18:06","19:13"
"2017-12-05","4:38","4:48","6:02","12:06","15:27","18:07","19:13"
"2017-12-06","4:39","4:49","6:03","12:06","15:28","18:07","19:13"
"2017-12-07","4:39","4:49","6:03","12:07","15:28","18:07","19:14"
"2017-12-08","4:40","4:50","6:04","12:07","15:28","18:08","19:14"
"2017-12-09","4:40","4:50","6:04","12:08","15:29","18:08","19:15"
"2017-12-10","4:40","4:50","6:05","12:08","15:29","18:09","19:15"
"2017-12-11","4:41","4:51","6:05","12:09","15:30","18:09","19:16"
"2017-12-12","4:41","4:51","6:06","12:09","15:30","18:10","19:16"
"2017-12-13","4:42","4:52","6:06","12:10","15:31","18:10","19:17"
"2017-12-14","4:42","4:52","6:07","12:10","15:31","18:10","19:17"
"2017-12-15","4:43","4:53","6:07","12:11","15:32","18:11","19:18"
"2017-12-16","4:43","4:53","6:08","12:11","15:32","18:11","19:18"
"2017-12-17","4:44","4:54","6:08","12:12","15:33","18:12","19:19"
"2017-12-18","4:44","4:54","6:09","12:12","15:33","18:12","19:19"
"2017-12-19","4:45","4:55","6:09","12:13","15:33","18:13","19:19"
"2017-12-20","4:45","4:55","6:10","12:13","15:34","18:13","19:20"
"2017-12-21","4:46","4:56","6:10","12:14","15:34","18:14","19:20"
"2017-12-22","4:46","4:56","6:11","12:14","15:35","18:14","19:21"
"2017-12-23","4:47","4:57","6:11","12:15","15:35","18:15","19:21"
"2017-12-24","4:47","4:57","6:12","12:15","15:36","18:15","19:22"
"2017-12-25","4:48","4:58","6:12","12:16","15:36","18:16","19:22"
"2017-12-26","4:48","4:58","6:13","12:16","15:37","18:16","19:23"
"2017-12-27","4:49","4:59","6:13","12:17","15:37","18:17","19:23"
"2017-12-28","4:49","4:59","6:14","12:17","15:38","18:17","19:24"
"2017-12-29","4:50","5:00","6:14","12:17","15:38","18:18","19:24"
"2017-12-30","4:50","5:00","6:14","12:18","15:39","18:18","19:25"
"2017-12-31","4:51","5:01","6:15","12:18","15:39","18:19","19:25"
